audio_url,emotion_label
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/extremely_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/extremely_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/extremely_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/extremely_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/extremely_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/extremely_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/extremely_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/extremely_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/extremely_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/extremely_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/extremely_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_annotation_check/resolve/main/Task1_Adv_Degree/audios/1064_TSI_HAP_XX.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/extremely_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/extremely_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/extremely_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/extremely_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/extremely_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/extremely_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/extremely_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/extremely_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/extremely_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/slightly_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/slightly_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/slightly_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/slightly_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/slightly_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_annotation_check/resolve/main/Task1_Adv_Degree/audios/1063_IWL_FEA_XX.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/slightly_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/slightly_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/slightly_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/slightly_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/slightly_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/slightly_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/slightly_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/slightly_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/slightly_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/slightly_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/slightly_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/slightly_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/slightly_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/slightly_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/slightly_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/very_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/very_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/very_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/very_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_annotation_check/resolve/main/Task1_Adv_Degree/audios/1089_IWL_DIS_XX.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/very_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/very_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/very_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/very_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/very_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/very_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/very_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/very_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/very_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/very_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/very_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Normal/Adv/emotion/very_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Normal/Adv/emotion/very_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Normal/Adv/emotion/very_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Normal/Adv/emotion/very_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Normal/Adv/emotion/very_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_annotation_check/resolve/main/Task1_Adv_Degree/audios/1025_IEO_ANG_MD.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/extremely_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_annotation_check/resolve/main/Task1_Adv_Degree/audios/1008_TSI_ANG_XX.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/slightly_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_annotation_check/resolve/main/Task1_Adv_Degree/audios/1038_IWL_ANG_XX.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_angry.wav,angry
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_happy.wav,happy
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/gpt-4o-mini-tts/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_sad.wav,sad
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-large-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/Parler-TTS-mini-v1/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/PromptTTS++/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_surprised.wav,surprised
https://huggingface.co/datasets/wizzzzzzzzz/TTS_audio/resolve/main/UniAudio/sample1/Template2/Condition/Teacher-Student/Adv/emotion/very_surprised.wav,surprised
